0.00157366546002,0.00588935274168,0.00485125590063,0.000239273477235,0.00161701938642,0.000341689365936,0.00369840698702,0.000263984225466,0.00102622456135,0.000253943634767,0.0010421151646,0.000345610482012,0.000611259977895,0.97760408491,0.000642113725244
0.0153350618107,0.125095445002,0.036040070295,0.00259256713828,0.0225333372394,0.0031001313827,0.0488633776682,0.002871006921,0.00814586664823,0.00256208114984,0.0124944567502,0.00390944747194,0.00485546937496,0.704842763755,0.00675891739328
0.0104860436122,0.0320717063395,0.0346038067954,0.00159893416714,0.00984049434111,0.00243129589993,0.0216783035089,0.00175987673419,0.0080876398547,0.00173212232236,0.00659532379414,0.00229459169267,0.00467861090268,0.857704405428,0.00443684460663
0.0148185863508,0.671752014401,0.0255803942713,0.00388559519904,0.0424019472881,0.00354640284301,0.0457285775647,0.00427498583735,0.0107446747166,0.00329235932967,0.0170666742639,0.00714442620884,0.00526426253661,0.130849180293,0.0136499188958
0.00564224624752,0.879715788175,0.00779437406023,0.00180580233043,0.0344718404465,0.00130075553973,0.0201770179411,0.0019995008051,0.00301072503003,0.00137103964023,0.00896924658501,0.00351776590439,0.00168068467072,0.0235894239564,0.00495378866723
0.0136712691502,0.684639422058,0.0173289407479,0.00409002023966,0.116194547206,0.00284521050737,0.0596982218563,0.00457264262279,0.00545229136766,0.00312436558147,0.0247630533418,0.00719219922102,0.00342861953566,0.044643658213,0.00835553835176
0.0158271893148,0.65875064406,0.0267128916061,0.00441969417176,0.0476294090319,0.00392054267322,0.0469578537873,0.00485291617116,0.0123554448075,0.00367222345224,0.0187325838163,0.00842780175552,0.00583247193737,0.125123847012,0.0167844864028
0.00646786206274,0.869029965524,0.00937900571594,0.00157364464018,0.028735827032,0.00128943346602,0.0297407647425,0.00175571244953,0.00265567862089,0.00130964319844,0.00917894071804,0.0026167870349,0.00164893834454,0.0311163039725,0.00350149247764
0.00690426130469,0.853247020951,0.0113872957943,0.00163933717519,0.0219294571414,0.00147093843615,0.0263031296288,0.00181725727621,0.00360172864773,0.00140534655718,0.00833916014285,0.00280519344203,0.00203938519858,0.0526648800876,0.00444560821611
0.0249753521145,0.340602243627,0.0281336881533,0.00703336570653,0.299266672841,0.00469919304577,0.134120455636,0.00794809581108,0.00749626604371,0.00541852961529,0.054396157334,0.0109938352175,0.00525212189669,0.0587987635833,0.0108652593734
0.0264672385494,0.196015352694,0.0585359164784,0.00401004191949,0.0386542476511,0.00469971813089,0.107262623917,0.00446695708131,0.0100864215681,0.00400522552761,0.0217516208425,0.00575213912347,0.00679345134024,0.502673865939,0.00882517923704
0.00423381387531,0.912634773289,0.00640829124202,0.00125235445958,0.0181257915078,0.000995256188608,0.0142674295209,0.00138190638322,0.00259688840497,0.000994332177448,0.00583701059755,0.00240683333738,0.00136342287094,0.0235527268875,0.00394916925737
0.00768847306352,0.84455834137,0.0111012330434,0.00185153677402,0.0341674301026,0.0015187702021,0.0360751467572,0.00206699263669,0.00308792909354,0.00154464091993,0.0109393915566,0.00305557558245,0.00193396124831,0.036361465538,0.00404911211205
0.00488565997743,0.895993607115,0.00666125720702,0.00141314457595,0.0303590425023,0.0010452962228,0.0200074970657,0.00157310921855,0.00220311981519,0.00110423147688,0.00784189285267,0.00254173285909,0.00131733270587,0.0197403038129,0.0033127725925
0.0177009230477,0.558754942124,0.0328578822004,0.0039291847829,0.0421203838337,0.00389230928443,0.0595120144103,0.00434123119416,0.010770411507,0.00351129160435,0.0185832562455,0.00662712212894,0.00577579053441,0.219902495842,0.0117207612604
0.0172966287458,0.620101017476,0.023051921537,0.00674395666615,0.117127553909,0.00440893628394,0.0530027971675,0.00741640258767,0.010942491791,0.00477616742687,0.029100886873,0.0151416833907,0.0057095401697,0.0629771428432,0.0222028731323
0.00446857757639,0.907277419084,0.00649762896264,0.00138733818409,0.0221372410662,0.00105192563268,0.0152304664283,0.00153193429324,0.0026379088528,0.00107589687272,0.0065476791999,0.00271486517713,0.00140855587232,0.0218029225316,0.00422964026624
0.0014034223907,0.971074752983,0.00211276997934,0.000398828726791,0.00611421976224,0.000318977013262,0.00500740979984,0.00044112414939,0.000791401059532,0.000319662021028,0.00194629746503,0.000743381203061,0.000431051046985,0.00773535371438,0.00116134868571
0.000482497283969,0.990080932277,0.000735103512954,0.000127914639431,0.00198630912176,0.00010530272372,0.00183571450191,0.000141807943459,0.000250579629623,0.000104775450773,0.000653653656997,0.000228596827083,0.000141450305254,0.00277923744735,0.000346124678901
0.0040002520793,0.916087725994,0.00566125073906,0.0012479028297,0.0220741625815,0.00092410716233,0.0141729746418,0.00138066940424,0.00220008766611,0.000960075858871,0.00611304098922,0.00241715853597,0.00121161091402,0.0180078162707,0.00354116433283
0.0016886897376,0.965415370036,0.00258473517782,0.000424670895746,0.00668366512523,0.000356289749249,0.00680672057339,0.00047169585901,0.000815708171101,0.000353301345715,0.00225512888759,0.000735210671745,0.000474899651817,0.00985151987604,0.00108239424167
0.00989253682456,0.784627396335,0.0167704130021,0.00227389580229,0.0290352920265,0.00209589172261,0.0374300410489,0.00252036045223,0.00518654006584,0.00197621855334,0.0115171394432,0.00384423270519,0.0029379663625,0.0837146648672,0.00617741078845
0.00775511345741,0.833429845778,0.0128980617484,0.00195761895135,0.0245981003199,0.00174269573962,0.0269164975803,0.00216306695069,0.00463391876794,0.00165615111893,0.00934567627634,0.00348507314542,0.00247313241335,0.0610282846403,0.00591676311251
0.00805014569588,0.832591436717,0.0116354941535,0.00263128698953,0.0404237175652,0.00195610664289,0.0261311608494,0.00289924925506,0.00507670530446,0.00200834296846,0.0119034234643,0.00534241024739,0.00263446952372,0.0381137844482,0.00860226617461
0.00901171889021,0.810427834035,0.0145812069261,0.00251661233795,0.0310207086805,0.00214612941866,0.028934782669,0.00277165213532,0.00608987119228,0.00206409845191,0.0113020442991,0.00475091653681,0.00306740467883,0.0627692531388,0.00854576660988
0.00843732772715,0.821682642153,0.0118135869441,0.00283065934813,0.0482969229616,0.00203051519325,0.0280329934107,0.00312338521975,0.00501736041998,0.0021260939612,0.0131312709092,0.00576750502328,0.00267453064683,0.0363357084758,0.00869949760641
0.0231177258931,0.507121251731,0.0289961654709,0.00555563705868,0.144704713282,0.00422059427353,0.134691560731,0.0062546834291,0.00719856071105,0.00455985601988,0.0397016803421,0.00858443117538,0.00495542901316,0.0707260629831,0.00961164788525
0.00569733723647,0.878491481466,0.00786656473922,0.00182500369103,0.0348843176978,0.00131368566547,0.0203702104092,0.00202076501394,0.00303961839624,0.00138509927131,0.00906444502239,0.00355644726985,0.00169697042762,0.0237829581805,0.00500509551299
0.00824967815463,0.830822602571,0.0130719957579,0.00186497074534,0.0278158372202,0.00165245448235,0.035911682197,0.00207588139442,0.00363764932347,0.00160767617939,0.0103231443728,0.00306694159719,0.00220460895499,0.0532453931836,0.00444948386532
0.0109583066187,0.762426019714,0.0143947594312,0.00303594884863,0.0748489021185,0.00222925850757,0.0498780095095,0.00339396138495,0.0043253749138,0.00239110124678,0.0184426397324,0.00520147942322,0.00272639961923,0.0394524652946,0.00629537363671
0.0016797808003,0.96526240295,0.00261407889314,0.000445750842978,0.0064955836491,0.00037263502333,0.00615617098912,0.000493460745619,0.000922085864495,0.000366692601774,0.00221323144843,0.000803218125695,0.000508685758283,0.0104013074099,0.00126491489834
0.0109771918377,0.748652768585,0.0142076173261,0.00358314911326,0.0904742243114,0.00243934037432,0.0422794254587,0.00398609747644,0.00506689142687,0.00266760966923,0.0194618005057,0.00678706863346,0.00300983792991,0.0380507971748,0.00835618017687
0.0182800674938,0.600546301752,0.0244385806285,0.0072322041636,0.120121257182,0.00472071046969,0.0549189631367,0.00794377982848,0.0119444214333,0.00510443893029,0.0305232382742,0.0165032951332,0.00614609402434,0.0667669165028,0.0248097310469
0.0148829568477,0.663907251358,0.0260582632924,0.00376745817992,0.0411384802922,0.00349752015962,0.0468364262134,0.00414908681142,0.0103914821754,0.00322837290595,0.0168389982642,0.00679457318875,0.00519030079006,0.140579463934,0.0127393655872
0.00899361464709,0.806207012724,0.0150934607572,0.00207724252089,0.0270681170545,0.00189921550783,0.0344290556555,0.00230317173846,0.00464787608347,0.00179948034338,0.0105985153322,0.00351297549741,0.00264668217173,0.0731372717182,0.0055863082485
0.00355214205103,0.926798474856,0.00502506107914,0.000938686696787,0.0182405121345,0.000735404659084,0.0153186356394,0.00104583022195,0.00154685402026,0.000759031261356,0.00531463061723,0.00162283407651,0.000937644948295,0.0159967451056,0.00216751263294
0.00821547960103,0.834612747113,0.012207787808,0.00191236163186,0.0328837830536,0.00161473935466,0.0384175155115,0.0021338436704,0.00333228325589,0.00161838898063,0.011171419685,0.00312998564664,0.00208121371979,0.0424224652107,0.00424598575757
0.00171222544109,0.964434725381,0.00246720613389,0.000508138881511,0.00876563607654,0.000387748632468,0.00624145653779,0.000562713662979,0.000918113845415,0.000398320442849,0.0025380374412,0.000957698486683,0.0005108650399,0.00818722636179,0.00140988763522
0.00711701203857,0.847505483623,0.0118102920351,0.00175784728401,0.0225954109059,0.00156955349416,0.0255001571908,0.00194456382759,0.00405300553662,0.00149419438915,0.00858147122014,0.00308561546196,0.002209543633,0.0556670245511,0.00510882480896
0.014885523373,0.691975175247,0.0244030647119,0.0030977042946,0.0435587387008,0.0028710585766,0.0680684882415,0.00345226036541,0.0061606149867,0.00274566307707,0.0175332257604,0.00491664415596,0.00384334689785,0.105391769111,0.00709672249997
0.0141901534831,0.658281084419,0.0178824640772,0.00485433771286,0.136057645951,0.00318050516489,0.0538927130292,0.00540268931606,0.00646728400546,0.00354018198112,0.0264735987051,0.00932895436481,0.00386958119584,0.0455767104913,0.0110020961027
0.0132398032406,0.689695939785,0.0169547108983,0.00461256945932,0.116862758388,0.0030359249454,0.0482793975992,0.00512202448574,0.00642013558728,0.00335351178402,0.0240321919579,0.00910551027443,0.00374509746757,0.0443595061849,0.0111809179418
0.0223215625415,0.437470162312,0.0425525075405,0.00419999805739,0.0466938345236,0.00435940438227,0.0890362965834,0.00466700188466,0.0102160238804,0.00391145735358,0.0221064330647,0.00652625961877,0.00622764423978,0.28940121554,0.0103101984778
0.00379026554746,0.015803367737,0.0034147790514,0.00220792074123,0.928707086452,0.000872664412883,0.0117848834334,0.00252225864663,0.00116972052802,0.00125462763224,0.0165085498185,0.00368958217451,0.000854576153267,0.00529906884018,0.00212064883095
0.00521379258297,0.0185388533034,0.00447198073591,0.00242893131246,0.903905263598,0.00107095280517,0.0187138038092,0.00280402381447,0.00131977325756,0.00152851090531,0.0268365681027,0.00339321149335,0.00102218530521,0.00661647840453,0.00213567056927
0.00304472397882,0.0120424454158,0.00267691294915,0.00137939804787,0.943503160642,0.0006260999527,0.0112276569291,0.00158716674295,0.000795603971888,0.000876990605672,0.0142697762933,0.00199273070809,0.000607147895909,0.00407482707261,0.00129535879439
0.000980334736515,0.00412224647372,0.000875086530143,0.000462900567689,0.981660059639,0.000206592732707,0.00351317430173,0.000531271943142,0.000268827578318,0.000288889129063,0.00438959075148,0.000696010637235,0.000202029559024,0.00135455616596,0.000448429254483
0.000683467154383,0.00286072227736,0.000611484400079,0.000350979857471,0.987192442271,0.000149140950232,0.00230790016765,0.000402255028242,0.000196009217704,0.000211122869187,0.00305730212957,0.000547202327871,0.000145787516734,0.000946697097834,0.000337486734796
0.00618402762453,0.034597781762,0.00594794510608,0.00341502239763,0.876901950844,0.001452938532,0.0196598951434,0.0038625828851,0.00214764101044,0.00199033165194,0.0218739172799,0.00641689660072,0.0014890223607,0.00998745262593,0.0040725941756
0.00206510951686,0.0110009743641,0.00195193021712,0.00105941260575,0.959556446239,0.000465194350546,0.00694418689413,0.00120390020013,0.000662925923497,0.000637356130557,0.0077250993069,0.00183782591145,0.000471373993743,0.00322344895303,0.00119481539294
0.0103205751209,0.0803177363524,0.0104017727214,0.00418081368872,0.77553426489,0.00217967292138,0.0409201554711,0.00473598080101,0.00329326413235,0.00278528149008,0.0316153503353,0.00706867401142,0.00230253309055,0.0187782495464,0.00556567542681
0.0121658364954,0.0510567860623,0.0108533976687,0.00448474978827,0.773639883776,0.00231304556543,0.0534149689834,0.00515833948358,0.00293875078503,0.00310350794594,0.0511091978906,0.00621034315747,0.00227274353968,0.016792209949,0.00448623890883
0.0147229330833,0.0465704770041,0.0122616436323,0.0058519940684,0.731334209643,0.00280075358952,0.058982590189,0.00678422830804,0.00329650388439,0.00394818069643,0.0807075712671,0.00752395030512,0.00264048036451,0.0175702945846,0.00500418938046
0.000704085911374,0.00291797624866,0.000627510419576,0.00034947572053,0.986834776547,0.00015125312531,0.00243380696353,0.0004009488195,0.000197182468562,0.000213425054605,0.0031854477966,0.00053377707858,0.000147601898009,0.000968295145311,0.000334436803351
0.00347864818354,0.0145161506556,0.00313273942209,0.00200988038677,0.934582996527,0.000798167132661,0.0108717732471,0.00229655123981,0.00106856415575,0.00114637953491,0.0151819856397,0.00334265509406,0.000781546820787,0.0048612249004,0.00193073705978
0.0127604780365,0.0791525091426,0.0126653341613,0.00744064945262,0.736981030082,0.00313794719917,0.0385760399663,0.00835566687752,0.00493029768301,0.00424437800993,0.0408807657693,0.0156202326464,0.00328876731851,0.0219816243128,0.00998427934218
0.00539345727345,0.0224876374093,0.00487402973711,0.00326342427225,0.898375713383,0.00126262749265,0.0163787731946,0.00372308897162,0.00170501845157,0.00182226174927,0.0231635171781,0.00559500797259,0.001237996767,0.00757355178883,0.00314389435825
0.0246908353589,0.0572944482376,0.0189315909101,0.0100964412544,0.527109443785,0.00459582067286,0.0907776412267,0.0118310680904,0.00491283278101,0.00681604191645,0.195141694229,0.0115447327542,0.00412714591234,0.0248883255641,0.00724193730699
0.00136090991834,0.00540584431666,0.00120119070533,0.000680089922796,0.974669043329,0.000291618530367,0.00467690763366,0.000781347990826,0.000375248979706,0.000414282692835,0.00637204467949,0.00102256532324,0.00028278978818,0.00183268707963,0.000633429110253
0.0220408853501,0.0512010430946,0.016928754774,0.0107394667176,0.568227268586,0.00438701593669,0.0718123117868,0.012606717089,0.00470249181597,0.00673572606688,0.184788758804,0.0124350665603,0.00390880835715,0.0222677748759,0.0072179101853
0.000876727421133,0.0036083843843,0.00077965175416,0.000428622291353,0.983626980851,0.000186981604902,0.00306264510486,0.000492005654854,0.000242724316524,0.000263527491012,0.00399178671398,0.000648329527856,0.000182276489129,0.00120052967337,0.00040882672168
0.000515962166093,0.00224077927135,0.000465831103636,0.000267234600818,0.990279664082,0.000113551438932,0.00173252241582,0.000305799955636,0.000151301881473,0.000160096876633,0.00223821667828,0.000425632519046,0.000111630513521,0.00072854917795,0.000263227318568
0.000351750933752,0.00170392304574,0.000325096261019,0.000176928346266,0.993254918635,7.75403614888e-05,0.00120403900319,0.000201831582742,0.00010661718684,0.000107337786893,0.00141147666046,0.000291012880638,7.74362686555e-05,0.000523147318837,0.000186943728739
0.00091245594903,0.00472502496532,0.000855239445609,0.000452722386613,0.982267892989,0.000201673589423,0.00314791763398,0.00051549331975,0.000282684288791,0.000276318367755,0.00350098473302,0.000759450078151,0.000203292307621,0.00140025485123,0.000498595094827
0.0159688296705,0.151645494521,0.0166404584219,0.00590486732538,0.625378936421,0.00329565833406,0.0676436006567,0.00667848124915,0.00512016110118,0.00408725862416,0.0443307184222,0.00989898359539,0.00354984209058,0.0314558882175,0.0084008213489
0.00205486081915,0.00922015937547,0.00185818375686,0.000904310999703,0.961258981309,0.00042361900136,0.00777668627931,0.00103685435001,0.0005574178913,0.000581351905209,0.00871767008266,0.00135387057445,0.000418185299656,0.0029239814893,0.000913866866543
0.0239871824071,0.0544463142238,0.0185568860344,0.0166893976061,0.532149643682,0.00542770607534,0.0642931841466,0.0196338160815,0.0058466401951,0.00888833598149,0.191364531743,0.019936106551,0.00477006512062,0.0243186823938,0.00969150775779
0.0135839041229,0.112040276827,0.0140472327339,0.0067426588795,0.695945693667,0.00320267512362,0.0449543085257,0.00756733314346,0.00525033799581,0.00414031611041,0.0393623574213,0.0135573367322,0.00345208208878,0.0259891153185,0.0101643713096
0.0136892396926,0.114347178378,0.0139628411859,0.00516342357439,0.694467972288,0.00281682057004,0.0575846860731,0.00585058958919,0.00426621345643,0.00354178185362,0.0401618242398,0.00852973662043,0.00299521236256,0.02562535859,0.00699712152668
0.00536070746212,0.0280898206115,0.00508750808289,0.00301667259555,0.894885761753,0.00125812679318,0.016900271493,0.00341787113685,0.00182390974899,0.00174234739983,0.0197323368073,0.00556998185248,0.00127727409337,0.00839844236481,0.00343896780559
0.00449294738649,0.0157554208033,0.00385519657159,0.00235664018594,0.916960624182,0.000966635519122,0.0148585130417,0.00271836086617,0.00119954438907,0.00140773683874,0.0233963135564,0.00340791767975,0.000919491929015,0.00569007097523,0.00201458607502
0.0167049801261,0.18884386337,0.0179646851513,0.00695570799294,0.577459698443,0.00372268207835,0.0620870585358,0.0078134093768,0.00624666752525,0.00460756895808,0.0437972108976,0.013059289881,0.00410560841014,0.0354221055875,0.011209463666
0.00238200207639,0.0132371586026,0.00226889747833,0.00119485520933,0.952918517145,0.000534091953577,0.00812431119317,0.00135692978404,0.000767997441245,0.000726059488482,0.00870144995688,0.00207783338221,0.000544072323863,0.00378594617412,0.00137987779126
0.0118436566609,0.0693761566959,0.0116192541876,0.00702439283911,0.759616054183,0.0029085265944,0.0356140448632,0.00789949304702,0.00448812580391,0.00397217180999,0.0391844356315,0.014536494864,0.00302249976441,0.0198632273754,0.00903146567951
0.00995453636033,0.040207356344,0.00900245230736,0.00662530430403,0.812232751446,0.00241851952222,0.0285800020557,0.00754067903211,0.00329047890377,0.003538564427,0.0420773336455,0.0119621101533,0.00236755624136,0.0139157004343,0.00628665482326
0.00216162275713,0.00851963093942,0.00191200384556,0.0011738919615,0.959707829106,0.000479116079903,0.00702533738407,0.0013468273535,0.000621902482346,0.000689035836749,0.0100728755619,0.00182806390088,0.000464277627683,0.00291572401689,0.00108186114627
0.0037888423677,0.018613108989,0.00354040138227,0.00212515683563,0.926790191039,0.000879092172918,0.0120167249158,0.00241434399016,0.00124286590852,0.0012286056612,0.0146512674985,0.00378333545854,0.000883033070598,0.00574063671023,0.00230239399946
0.00876318753848,0.0531946506401,0.00858949322041,0.00484158605089,0.821559746298,0.00208624727093,0.0276429638411,0.00545891812962,0.00318195996758,0.00282476701195,0.0292920972965,0.00948190746148,0.00216662628784,0.0147516936409,0.00616415534472
0.00501169504224,0.0315063273283,0.00489417979665,0.0024656419131,0.897680898437,0.00113204073475,0.017201392052,0.00279114340317,0.00168702268152,0.00151241799915,0.0170054561264,0.00444015822663,0.00117264849364,0.00842808676919,0.00307089099606
0.00468582880474,0.0236920889435,0.00434491277264,0.00191737287412,0.909765082156,0.000949185020617,0.0188223815368,0.00219333400915,0.00128095334634,0.00127001655303,0.018105233136,0.00289925717523,0.000952430784079,0.00705005628214,0.00207186660548
0.00294619154204,0.0175427505536,0.0028334716823,0.00135810517656,0.940894908229,0.000640948356415,0.0106793709952,0.00154312345049,0.00092446462741,0.00085596635087,0.0104169074419,0.00229490891677,0.000657360738479,0.00480048681647,0.00161103512231
0.00217279218635,0.0100173477852,0.00197631964855,0.000947662711644,0.958857350173,0.0004476234615,0.00828371750952,0.00108583758117,0.0005930837384,0.00061143212209,0.00903186651212,0.00142708647619,0.000443531717431,0.0031318300139,0.000972518363107
0.0149786750119,0.0431364427594,0.0121755754664,0.00653797780651,0.723244327175,0.00292668607597,0.054977169931,0.00760513414378,0.00335903409945,0.00425520796585,0.0936783417928,0.00823932504518,0.00271106442068,0.0170005311315,0.00517450717458
0.0260833466534,0.0380483743983,0.0174254548426,0.0136025300677,0.193171918893,0.00508626216141,0.069152021914,0.0163661833302,0.00457995627299,0.00867603181302,0.564877970015,0.0121179679813,0.0041404860715,0.020067248261,0.00660424732424
0.0137694721521,0.0119927825922,0.00773946899556,0.00827744185173,0.035929668756,0.00277601384903,0.0249901413457,0.0103627996936,0.00196656672979,0.00569510375274,0.85920815642,0.00501939067012,0.00197829713873,0.0076660058281,0.00262869022437
0.00203251164327,0.00183209442339,0.00114321654197,0.00088267295019,0.00573171182392,0.000361892839976,0.00433445666147,0.00108301417523,0.000268783446807,0.000667562654955,0.979280070032,0.00061734304347,0.000267864973942,0.00114491750931,0.000351887280279
0.0107532256925,0.0115182265006,0.00645530310055,0.0051658942721,0.0417840600574,0.00199765418225,0.0248177270928,0.00630721042383,0.00158848604032,0.00360767090287,0.871638594556,0.00388407008283,0.00152840902717,0.00679641686689,0.00215705120184
0.0110357187566,0.00701115275292,0.00538386503934,0.0037232204339,0.0172747931608,0.00178561826762,0.0192920929078,0.00458799142667,0.00115634224227,0.00339713033569,0.915489171213,0.00233948679043,0.00123574527474,0.00487676183796,0.00141090956019
0.0488779163596,0.0230071119095,0.0208226332565,0.0117817545109,0.0483444684698,0.00690957446846,0.0723725640505,0.0144356723496,0.00405829496881,0.0128246774192,0.70273140764,0.00724708364876,0.00457943379129,0.0173454722775,0.00466193487981
0.0236985165719,0.0158171822404,0.0119936976297,0.0122230713622,0.039481084004,0.00459863401184,0.0362877384158,0.015415422144,0.00287134864085,0.0100293604141,0.803324196804,0.00658132597176,0.00306758360719,0.0109908456728,0.0036199925096
0.0339455122292,0.0437525331919,0.0223841202269,0.0338064279582,0.170814434752,0.0081257938436,0.0668016150179,0.0419941517321,0.00681044252174,0.0163333475881,0.489948321317,0.0238084411319,0.00623640916375,0.0248866094276,0.0103518398977
0.0116466813844,0.00830571480882,0.0060178331876,0.00550313707272,0.0218462440062,0.00216315566534,0.0195836881696,0.00687512937901,0.00141773593113,0.00444472625886,0.900060703448,0.00322075001757,0.00148804335204,0.00562683501692,0.00179962230153
0.0287675837566,0.0398899695337,0.0191420593554,0.0210204926426,0.182904135404,0.0062784091398,0.0644693011027,0.0256466888265,0.00548269005643,0.0116426295976,0.542832243226,0.0170278740386,0.00496759624838,0.0217354601371,0.0081928669339
0.00344926321878,0.00308353445073,0.00193914045392,0.00163296855805,0.00958510890354,0.0006352203271,0.00701962954875,0.00201350304845,0.000466035325747,0.00120502464446,0.964851059389,0.00110304367308,0.000465437439112,0.00193695982314,0.000614071196446
0.00153683901763,0.00124102293114,0.000825429252682,0.000541808386549,0.00354585329397,0.000251269203756,0.003326809373,0.000661610249997,0.000181632986571,0.000448988686779,0.985841031003,0.000382120658206,0.000184797221417,0.000801087360162,0.00022970037503
0.0173130890228,0.0207092027408,0.0108129734922,0.00867542791196,0.0837059180128,0.00328328946918,0.0420310260404,0.0105432180539,0.00272979817835,0.00582088929632,0.769359726107,0.00690121213158,0.00256810720878,0.0117554153529,0.0037907069813
0.0028040089013,0.00248045722598,0.00156090618614,0.00104053294542,0.00757639451281,0.000468567146575,0.00639511818705,0.00126813630531,0.000350764743054,0.00082888127065,0.97211124002,0.000758047258147,0.000350623466229,0.00155517198995,0.000451149841128
0.01468538971,0.0142261996311,0.00858501258755,0.00909782394945,0.0464720302796,0.00298756753083,0.0284708803703,0.0113233341946,0.00222598199314,0.00594981008223,0.836084322496,0.00588893768409,0.00218645824161,0.00877335938694,0.00304289186298
0.0243392354148,0.020913321227,0.0137400521249,0.0177776343809,0.0604797761701,0.00526407864766,0.0410767114446,0.0225597519002,0.0036400751504,0.0114743696754,0.746772632822,0.00982328673276,0.00367920933745,0.0135440992928,0.00491576567946
0.00413648191052,0.00391301848646,0.00236477520725,0.00167646656615,0.0126649628181,0.000717110484856,0.00949798858457,0.00204477467079,0.000547934870753,0.00127828413257,0.95626512071,0.00123286852499,0.000540666523044,0.00240198567547,0.000717560834693
0.00126732279172,0.000975727206364,0.000668104405487,0.000446159849324,0.00270362174135,0.000207173281256,0.00262560745962,0.000546028568822,0.000146526378602,0.000375359146506,0.988757412376,0.000306774919148,0.000150516174006,0.000639546260093,0.000184119442167
0.000876268297609,0.000676376718262,0.000462589427519,0.000314691545155,0.00187979119485,0.00014446360893,0.00180008867134,0.000385477926275,0.000102035292185,0.000263259319443,0.992203417866,0.000215153211971,0.000104787324336,0.000443121729394,0.000128477866613
0.0123668463413,0.0135850738815,0.00749459709463,0.00606869797922,0.0504719613025,0.00231793327148,0.0287347677238,0.00740557582352,0.00186066702969,0.00418061172375,0.84863473715,0.00460632308973,0.00178095887533,0.0079486073244,0.00254264138872
0.0282808189485,0.041321739446,0.0190654418563,0.0188352984718,0.205954561654,0.00600839731778,0.0672037449255,0.0228243860837,0.0053796263909,0.0107881420274,0.523340352099,0.0161580865275,0.00483052735631,0.0219778197169,0.00803105717797
0.0249898090783,0.0139227084989,0.0115081393649,0.00739853204056,0.0318648301259,0.00384631635579,0.0404806889064,0.00910438110719,0.002377059626,0.007300712882,0.827169600888,0.00456300388489,0.00260433351761,0.0100451040046,0.00282477971855
0.0117279169625,0.0125421170538,0.00705168365354,0.00606234470449,0.0454189099723,0.00223861704806,0.0261362935249,0.00742711180706,0.00176951542456,0.00412307833819,0.859501180275,0.0044575925277,0.001702415623,0.00742033503546,0.00242088804889
0.0114025978142,0.0123074254081,0.00686779463213,0.00559963611707,0.0449767526576,0.00213634052994,0.0261769961378,0.00684046696743,0.00170172538943,0.003872400038,0.86271396469,0.00420353471836,0.00163461847458,0.00724664926739,0.00231909715772
0.0219494022156,0.0186309815526,0.012029347474,0.00591012445145,0.0519343056763,0.0031980369943,0.0598171064044,0.00711226988707,0.00244380137943,0.00516940252032,0.78983516758,0.00464663160687,0.00245735547302,0.0118436334207,0.00302243336345
0.0174252046048,0.0166052537189,0.0101552942389,0.0114925497417,0.0530755629277,0.00362436212192,0.0326839962846,0.0143723941958,0.002666177312,0.00738038675452,0.806733745197,0.00717871324109,0.00262875913676,0.0103262825185,0.00365131800576
0.00190436323648,0.00171657433941,0.00106962053576,0.000780766586827,0.0053583196283,0.000331412664901,0.0041801820603,0.000955237018761,0.000247570745681,0.000600963963012,0.980658033365,0.000556593919405,0.000246662731956,0.0010713324797,0.000322366724953
0.0155757377042,0.0173202342429,0.00952272933181,0.00881240860629,0.0648414156462,0.00307617255245,0.0342355438914,0.010814150887,0.00245970546154,0.0057327062863,0.805234804626,0.00647428679206,0.00234581164342,0.0101345961236,0.00341969620526
0.0130223494726,0.0117565576184,0.0074132754219,0.00779760076537,0.0362901923718,0.00261906660625,0.0243077203082,0.00973512447547,0.0018899128202,0.00529701565871,0.863162475921,0.00485934541486,0.0018857270024,0.00742108075643,0.00254255538614
0.00728748048266,0.00672309059704,0.00415924272186,0.00383007208635,0.0213549105287,0.00139640022185,0.0145301706187,0.00473990859606,0.00102990567579,0.00270241046111,0.923112270752,0.00254376126823,0.00102216206947,0.00419177436967,0.00137643955026
0.0223930642675,0.0281900619217,0.0141761569372,0.00889287135687,0.11607986539,0.00390276797626,0.0638392990618,0.0106848043777,0.00336063598723,0.00644455808816,0.691025529999,0.00766469888489,0.00314139357543,0.0156416470648,0.00456264511191
0.0143705182558,0.0164043602049,0.00881678710103,0.00675428264546,0.0631324418898,0.00265506195283,0.0349723481627,0.00820897030561,0.00217300859455,0.00468766432214,0.818022884487,0.00530791230165,0.002064824365,0.00945608717456,0.00297284823672
0.0284505712322,0.0492829822443,0.0200462989253,0.0141006569392,0.316215818455,0.00552872964119,0.0835757575265,0.016787882948,0.0053284727389,0.00899140598032,0.400964471995,0.013965258812,0.00466945603094,0.0242555874685,0.00783664906292
0.00204502908307,0.00172386244273,0.00111705908439,0.000733399161974,0.00507543992219,0.000336784518942,0.00455872978949,0.000894458330778,0.000247711435759,0.000597586671847,0.98048053829,0.00052633645822,0.000249923512867,0.00109760679081,0.000315534507089
0.0213253383873,0.0264495017893,0.0135557294284,0.0126159690475,0.110466554607,0.00430063749125,0.0490566584287,0.0153990002633,0.00360045566502,0.0078574879696,0.702127528926,0.00986625406892,0.00335447527209,0.0148940089406,0.00513039971498
