1.54723127036,0.673745928339,0.504736259938,0.183517509195,0.961848726333,1.45487695395,0.170355541825,0.00284592148522,0.000183924244352,1.43747919802e-05,7.38195193473e-10,7.52598264069e-07,3.71962715836e-11,13
1.43080357143,0.63564881881,0.48355669543,0.171896420511,0.943470732653,1.42271155787,0.170221360114,0.00202800816848,0.000241031063829,2.58757988108e-05,2.04282066937e-09,1.14667031998e-06,-5.31444803804e-11,13
1.20428015564,0.66593382071,0.518531199894,0.175861041588,0.950004035368,1.23077759823,0.164854269056,0.00114401764668,0.000120335097587,9.54434943553e-07,-9.79424128157e-12,-2.52967695725e-08,2.9490396535e-12,13
1.7,0.632987706801,0.46373144035,0.174263068632,0.954203794629,1.5863163788,0.17573337455,0.00460047919965,0.000142172900844,2.26522474533e-05,1.28514548302e-09,1.5361480533e-06,-3.05986504358e-11,13
1.54830287206,0.652285806119,0.488586691303,0.179335143632,0.961749822285,1.46260290565,0.171677162461,0.00349528629053,9.88362390476e-05,5.43318122314e-06,1.0893000923e-10,2.26049849513e-07,-6.31352547848e-11,13
1.56077348066,0.676839583435,0.506096311665,0.18812706866,0.968113935249,1.42921416913,0.169755504859,0.00302397809711,3.29830329734e-05,2.75359763165e-06,2.53879950331e-11,1.41177590722e-07,-6.6399821146e-12,13
1.41470588235,0.674370184664,0.514026977869,0.183998448106,0.963739557482,1.39839525081,0.168505317296,0.00198196579004,0.000291319090226,1.19286454283e-05,6.7498025423e-10,4.7991037631e-07,-1.97165852313e-10,13
1.30748663102,0.684174841158,0.527807846961,0.184725811812,0.953631582959,1.19591700947,0.162963504871,0.00079768243687,6.23947137621e-05,6.85002263305e-07,8.46577904958e-13,-2.71005525958e-09,4.39754010134e-12,13
1.19348268839,0.696690601475,0.542922107274,0.180703923458,0.960118783902,1.11408544756,0.161567033243,0.000259682403494,7.02119557421e-05,8.38023700458e-07,5.4431392613e-12,4.43907270939e-09,-3.41966455305e-12,13
1.54820936639,0.613780967226,0.459751087356,0.168890709643,0.930229966606,1.52970760302,0.173929248559,0.00271048240618,0.000550881561916,5.96169936011e-05,1.063222191e-08,3.04500707111e-06,1.91887599625e-09,13
1.41906873614,0.599414495565,0.456650700936,0.169049702932,0.934789244912,1.36014296876,0.169095443041,0.00220179099735,5.76395699455e-05,9.67888091634e-07,4.79093836508e-12,2.36594774678e-08,-5.41388312912e-12,13
1.64444444444,0.5879809497,0.434373616598,0.15726992464,0.931212704452,1.54733072583,0.176710611213,0.00441792366075,4.63515360362e-05,9.70433402414e-06,1.96694817384e-10,6.44928564025e-07,-6.05943433795e-11,13
1.43732590529,0.671714063613,0.510578305932,0.188963469675,0.9596825507,1.31498688594,0.166444277417,0.00184299078179,3.66748906506e-05,2.90091711492e-06,2.9583342191e-11,1.23340097666e-07,-4.48761123489e-12,13
1.28402366864,0.679127014425,0.525137107929,0.199388155754,0.974017403207,1.20516251217,0.162922155153,0.000882248466601,2.93591074602e-05,1.41203051901e-07,7.42552642624e-15,-1.56946914476e-09,-2.87403892695e-13,13
1.33444816054,0.587934091081,0.452284552291,0.0620801236144,0.69616477819,1.44594292287,0.300816831881,0.0110959573553,0.00767299340395,0.00158360223421,3.9798397719e-06,9.66186108677e-05,-3.82531417426e-06,13
1.03938730853,0.644878498215,0.506297466796,0.145793748571,0.914624903629,1.1253983956,0.162176790108,0.000302628484874,2.37965474613e-05,3.1067785172e-07,3.29020940667e-13,-3.05212374372e-09,7.78028774619e-13,14
1.17318435754,0.68950518755,0.538096954105,0.159039594185,0.93324331623,1.14541212536,0.162189343421,0.000338934096911,3.76697559911e-05,1.02618130321e-07,-1.54694263078e-14,-1.28773624847e-09,-2.01164912914e-13,14
1.01741293532,0.633333941539,0.497382256925,0.152791720816,0.925806724071,1.10880482384,0.162972503692,0.00028114400943,8.68541706955e-05,8.83464747628e-08,1.76057188928e-13,3.23913342193e-10,1.69983596976e-13,14
1.04237288136,0.68078713273,0.534458815743,0.155917805315,0.924705857886,1.04589679317,0.161245847545,5.41170115927e-05,1.25085290096e-05,3.53707655768e-08,1.45251369148e-14,-2.13934329547e-10,-1.85080639216e-14,14
1.03233830846,0.690322483966,0.542040738259,0.157542219354,0.930525592857,1.07932300082,0.161023021603,0.000136195663347,1.31256301604e-05,1.75387409018e-07,2.57092520098e-13,1.52577527872e-09,6.8679170593e-14,14
1.0686695279,0.684999655273,0.537404646708,0.129330686709,0.901400584049,1.02950321136,0.161615066696,2.99843958559e-05,2.24936438548e-05,4.39552655975e-08,-3.62022663307e-14,8.38735644215e-11,2.44878780245e-14,14
1.11604938272,0.668111548126,0.523155343259,0.149276573221,0.929061932651,1.15407855935,0.162249500626,0.000437689898898,3.09947451249e-05,4.7702852001e-08,5.79655616681e-14,-2.40900999459e-10,2.12086956473e-15,14
1.22738386308,0.712295073983,0.553605103148,0.128145154536,0.912139658463,1.24565899071,0.166067827821,0.0014125460952,3.82712441171e-05,1.23729403989e-07,1.17399611294e-13,-1.10743742265e-09,2.42300519648e-13,14
1.25418994413,0.693008050167,0.537366329074,0.15416272606,0.93363701509,1.23897772013,0.163988237736,0.00103462240598,3.42670890227e-05,3.00202796886e-07,-9.29185166288e-13,-8.46371011572e-09,2.52396313218e-13,14
1.4469273743,0.629896356852,0.478215384195,0.134027673315,0.905985325598,1.5394121134,0.177318342562,0.00461928609127,1.66053068422e-05,9.29581204657e-07,2.86663496742e-12,6.15052996167e-08,-2.26295443073e-12,14
1.20197044335,0.61029738351,0.475293854248,0.135920471213,0.902904719235,1.24172969644,0.166876463933,0.00105250683224,2.08881893303e-05,1.12069447073e-08,2.34370683893e-15,-1.91076751221e-10,4.88958730737e-15,14
1.10918114144,0.666236448116,0.521858760844,0.138201981986,0.912509931685,1.09294758842,0.161541782569,0.000129066050674,5.42917019729e-06,3.84902499553e-08,1.32270213358e-14,7.83391359609e-12,-1.16032322538e-14,14
1.04496788009,0.669643170569,0.525682205281,0.152122915172,0.922253647099,1.06983814614,0.160930226429,6.21561175971e-05,9.26382433869e-06,2.85386307896e-07,4.46819176904e-13,1.30481002583e-09,-1.25200919378e-13,14
1.10304449649,0.665132733682,0.521139873406,0.156525348813,0.937588488442,1.12616348408,0.161961833491,0.000210732919195,2.9688293498e-06,4.67639294703e-07,4.3924782224e-13,5.24776993673e-09,3.32675301358e-13,14
1.17705735661,0.714809903208,0.557697011501,0.138437371211,0.925783241355,1.11066812677,0.162058746769,0.000279765976419,1.39896656804e-05,9.57050403535e-09,-3.47441973158e-15,-1.46260251825e-10,4.37986542722e-16,14
1.2275862069,0.650652201989,0.505686938716,0.150015859052,0.925459315978,1.23444007231,0.165825375271,0.000982884922415,0.000200312771409,6.21035888807e-06,2.06685127999e-10,1.83874864478e-07,-7.25333792337e-11,14
1.04954954955,0.641377160422,0.503442024762,0.141247318388,0.913090147212,1.04707782703,0.161705906704,2.32482302616e-05,1.63908698495e-05,4.33885587493e-07,-7.44236556121e-13,1.92381442764e-09,-8.85973392361e-13,14
1.05789473684,0.700245483111,0.549536233015,0.162298277018,0.929526979175,1.13894636199,0.161841168698,0.000454063207712,6.23071323737e-06,1.3408526028e-07,-1.20577304435e-13,-2.80793952834e-09,2.19429335919e-14,14
1.09728506787,0.668113542007,0.523606087333,0.153899917666,0.925347917663,1.05914371635,0.161879194205,1.67409182707e-05,7.1209920595e-05,7.64264572491e-07,3.96278094094e-12,3.04494692521e-09,4.01060943798e-12,14
1.16818181818,0.702511496286,0.548431453576,0.148465389491,0.929726313572,1.17529379359,0.162773554488,0.000464571479005,5.37617302886e-05,4.28706552925e-07,1.91818533755e-12,7.61171958487e-09,7.4601749943e-13,14
1.00254452926,0.65593960295,0.515172927685,0.130202264358,0.910514661718,1.04888213361,0.161623478705,9.11075424607e-05,7.4217999082e-07,5.00581994772e-08,2.7371351899e-15,-3.76554438738e-10,-9.25229299642e-15,14
1.11037527594,0.693775536626,0.543399528476,0.133950405366,0.914993676546,1.07365933758,0.161115000126,9.85040879886e-05,1.90229428465e-05,3.88297774399e-08,7.5969151794e-15,-2.12241711101e-10,3.24961169659e-14,14
1.1309255079,0.634710263446,0.496618458142,0.147934962717,0.908375435666,1.11624632532,0.162454446526,0.000271319413819,1.3864972e-05,1.47569252914e-07,1.92595023944e-13,1.14101599446e-09,8.63898236595e-14,14
1.0266075388,0.677113014994,0.531711649674,0.147721551741,0.919684527197,1.08413524031,0.161177940564,0.000177687728478,3.53527229555e-06,7.6608125959e-08,-1.73838764232e-14,1.00221494144e-09,-3.58783043598e-14,14
1.13232104121,0.696509753077,0.544930940818,0.132816454882,0.917576115906,1.13078862625,0.16265020969,0.0002932969654,4.48218101391e-05,4.70614037131e-07,-2.11561114476e-12,-6.52655414899e-09,-4.42704321235e-13,14
1.24396135266,0.662128887013,0.513888087459,0.151519643068,0.918326524771,1.28223347966,0.167517246821,0.00176236314852,5.41159883625e-06,1.44010418154e-07,-1.2634874063e-13,4.12858970329e-09,1.40872549158e-14,14
1.13274336283,0.655962648645,0.513196057633,0.138525854009,0.909012248466,1.12855937904,0.162532068984,0.000279504706815,5.67275590107e-05,7.07466008361e-07,2.62866805894e-12,9.35636138678e-09,-3.63000106292e-12,14
1.23098591549,0.708051052309,0.550140822117,0.151210926028,0.921741720826,1.29371546285,0.166566860619,0.00152630906282,1.44876944721e-05,4.91738224293e-08,4.07806120272e-14,1.90652646563e-09,-7.72062747214e-15,14
1.06926406926,0.641455036192,0.503233138097,0.132274528871,0.898817216514,1.06056376344,0.162030375832,1.50938681204e-05,2.920156564e-05,1.19763825619e-07,-2.06708998116e-13,2.98453165576e-10,-8.62226520523e-14,14
1.0663507109,0.699813059505,0.549065189302,0.145393603661,0.913851020303,1.10086602988,0.162131538507,0.000177460335356,3.99375942395e-05,6.75382310971e-08,5.0678115176e-14,6.0565027887e-10,-9.86675884439e-14,14
1.33893557423,0.666716477386,0.51264204551,0.150792549364,0.916337789948,1.401531785,0.170448085057,0.00290384658282,4.53407977856e-05,1.70821865922e-06,1.38051904632e-11,9.18545594482e-08,5.95167992751e-12,14
1.4465408805,0.680844954881,0.516920617002,0.122965916741,0.865192160678,1.58166570516,0.18383861751,0.00601562694398,0.000276165705501,1.16805898276e-05,-6.56211474342e-10,-9.05947481751e-07,9.7464710265e-11,14
1.08163265306,0.756221566195,0.593021634318,0.145277466641,0.934858751418,1.08143307424,0.161197096063,0.000165121692243,1.18670384288e-05,5.11021620911e-08,-3.18083455828e-14,-4.1785640681e-10,-2.39140687715e-14,14
1.0085106383,0.654046593051,0.513677769909,0.1341247692,0.909121254851,1.08552022652,0.162082711992,0.000148575805435,6.94603401494e-06,1.53251873324e-07,-2.29288694796e-14,-7.93568087237e-10,-1.56445161558e-13,14
1.08222811671,0.699442840797,0.548484427657,0.150564557691,0.922261559826,1.0603766258,0.161266795046,6.74046201681e-05,2.76732897152e-05,1.26819773986e-08,4.79105590107e-15,5.56615050091e-12,5.78707994439e-15,14
1.63221884498,0.577620802273,0.427491119877,0.139356449088,0.911518810961,1.5731591842,0.183784305648,0.00599194585903,0.000660366456084,5.49872006485e-05,8.80561687893e-09,2.7656031246e-06,5.67916314964e-09,15
1.53550295858,0.622156856039,0.466844426519,0.146444693089,0.917620945366,1.45862551999,0.172868092857,0.00306976913245,0.000274009964467,2.21173128258e-05,1.72085895517e-09,1.22306900214e-06,5.68001526165e-11,15
1.16666666667,0.584971034815,0.456716625045,0.131825686387,0.874345037101,1.23979892999,0.172440577253,0.000313827963268,0.00106653374127,2.44052284631e-05,3.30181337115e-09,3.08812288618e-07,-2.14506309003e-09,15
1.32415254237,0.56013559322,0.431371852861,0.139999179404,0.894402676063,1.35392529157,0.175619247762,0.00219784000763,0.000864523310239,5.80267879312e-05,1.22315289291e-08,2.36641149559e-06,4.39344951555e-09,15
1.50864197531,0.605550504132,0.456046429923,0.132836316825,0.916021738067,1.63110586074,0.18059725093,0.0047338941228,0.000814798663334,7.2453414168e-05,1.73284697661e-08,4.81816573576e-06,-3.10288826591e-09,15
1.2085106383,0.730498951154,0.568618461607,0.172575775072,0.949657174023,1.20576251123,0.167215591652,0.00109155437049,0.000407238319975,3.77894087503e-06,-2.14629824305e-12,3.05700321959e-08,1.48229260565e-10,15
1.01662707838,0.600933469487,0.471939958634,0.150039465969,0.878704515208,1.1262258699,0.17114046804,0.000358260981968,0.00083771356167,1.92579607013e-05,-2.3241431009e-10,-2.59797046604e-07,-2.4349714521e-09,15
1.30341880342,0.638104245481,0.492469879401,0.167371597956,0.934385867725,1.31048088685,0.169504009172,0.00153536016052,0.000378039213177,2.21869898178e-05,2.03155910447e-09,8.3801911112e-07,-4.05604598254e-11,15
1.32034632035,0.619785678802,0.47750030075,0.156822147935,0.933274915044,1.49610704474,0.180492803796,0.00403984224284,0.00097271094306,4.28327948014e-05,5.01406198584e-09,1.02731321982e-06,-7.16225089822e-09,15
2.04545454545,0.691906721536,0.47938342228,0.154738522151,0.959117702985,2.08075036467,0.211442799983,0.0170506345974,0.00103564752125,0.000200994521591,8.22464058044e-08,1.97139953174e-05,4.05576303326e-08,15
1.3893129771,0.688407012834,0.526319144049,0.15550648008,0.930666402053,1.44555678197,0.174254306921,0.00307686413275,0.000494815768735,3.63556044891e-05,4.50012484334e-09,1.55062071477e-06,-1.87774022556e-09,15
1.05214723926,0.625672968574,0.491085091047,0.150470380561,0.903031984924,1.12924371667,0.169191575454,0.000166928299412,0.000700390604194,8.08527529308e-06,4.9327534016e-10,-1.44887986221e-08,-3.56187440591e-10,15
1.05825242718,0.663207743238,0.520464918562,0.130635964266,0.879989231991,1.04602393371,0.173115121989,0.000123457820871,0.0010320196385,2.13730060845e-06,9.70867912259e-11,-2.04932897951e-08,2.54966038132e-11,15
1.26363636364,0.638707216045,0.494835087437,0.154319475931,0.93629158544,1.25060108486,0.170315351096,0.000866786871904,0.000843145609632,1.8169330078e-05,2.24853562765e-09,5.33873885211e-07,3.7344844856e-11,15
1.19572953737,0.618555117777,0.481951733196,0.142511834252,0.908047049312,1.20305716537,0.17073119648,0.000774452824972,0.000806836820295,1.02688747167e-05,-2.54774048686e-11,-1.64940924411e-07,9.3436325178e-10,15
1.14606741573,0.571846466427,0.447046561127,0.117650631481,0.823974462982,1.11191335115,0.178652350066,0.00152885621673,0.000604258617874,7.90331916182e-06,-5.35825299633e-10,-1.86465995791e-10,-1.05782726705e-10,15
1.36551724138,0.630172413793,0.483119105873,0.14051586838,0.923179956883,1.63925567211,0.181295761752,0.00544405368299,0.000566454059012,4.57325859854e-05,7.15577667565e-09,3.13384572288e-06,-1.72488574853e-09,15
1.4598540146,0.630428832117,0.477833617448,0.148532627411,0.921199112065,1.45086733567,0.176719237793,0.00294740941325,0.000907248457767,6.17427962569e-05,1.41197813085e-08,3.16355936785e-06,3.76492609085e-09,15
1.26366559486,0.577955867554,0.447767090355,0.141351657341,0.901968921179,1.28552218093,0.171447802359,0.00130054537311,0.000705524664523,3.30673588141e-05,5.05050050039e-09,1.19016666622e-06,4.96016826751e-11,15
1.09234828496,0.568470931641,0.445606288832,0.127337432858,0.860334791394,1.16325866689,0.169321363916,0.000162374613472,0.00062804261548,1.0324622999e-05,7.0428751349e-10,1.17323204816e-07,4.41805180202e-10,15
1.4373088685,0.633665170148,0.481657887952,0.130625525015,0.905357981193,1.45989893605,0.18010415651,0.00395459826597,0.000977602173433,7.39052681757e-05,1.88267582626e-08,4.23911443526e-06,6.33889466369e-09,15
1.34193548387,0.691175558313,0.531275792457,0.155775116365,0.944596341748,1.31874774345,0.167526844747,0.00175290750642,0.000217481206767,8.72970413956e-06,3.80166111363e-10,3.64503408131e-07,1.25563552045e-11,16
1.35384615385,0.673772727273,0.517221378747,0.149161064799,0.937192687233,1.32657830114,0.167669894824,0.00171434348632,0.000164996663677,9.24420932617e-06,3.58102189041e-10,3.80382593338e-07,4.5878653002e-11,16
1.1167192429,0.64622431339,0.50600015559,0.152156581469,0.934438058913,1.1099794447,0.164408618313,0.000209298658656,0.000332657804861,3.19580012041e-06,4.57359934954e-11,-1.56628321753e-09,-9.36263133116e-11,16
1.01284796574,0.654673572033,0.514158472187,0.127215108872,0.909026049131,1.07680999011,0.169286421182,0.00016184763517,0.000885969759932,5.10042862348e-07,-8.2285595434e-12,-6.28692545206e-09,-7.06011449263e-12,16
1.09873417722,0.650930408913,0.510108073618,0.142523594162,0.932944289542,1.06774451593,0.163447759796,4.77103547381e-05,0.000300148209232,1.67542281319e-06,2.74303903438e-11,1.12523841107e-08,2.56742122101e-11,16
1.24184782609,0.622981281515,0.483594098238,0.144353888273,0.899668969426,1.31072817451,0.170093852419,0.00162873254806,0.000304082454229,1.73227937343e-05,1.24193646516e-09,6.95541596603e-07,-1.95648169175e-10,16
1.25874125874,0.693793706294,0.537754095275,0.156966711352,0.942611701987,1.20759271596,0.165018282977,0.000689630387984,0.000263982354541,3.02543537211e-06,4.69896405935e-11,3.44982846933e-08,-7.14305948291e-11,16
1.46391752577,0.642668150945,0.486856449212,0.133472972775,0.924143210936,1.45877392445,0.174119729095,0.00332137219367,0.000361600718426,2.11734532899e-05,1.81735986051e-09,1.17338790173e-06,-3.60075446252e-10,16
1.14202898551,0.666232619731,0.520957392779,0.141801015922,0.932695476642,1.14983282449,0.163784233379,0.000233718628862,0.000263336546882,2.07359410923e-06,4.64481848956e-11,2.37739236168e-08,-1.38014931554e-11,16
1.2,0.640441814596,0.498844785071,0.155534058999,0.933534969036,1.17247034408,0.162966167759,0.000655318394511,1.22229108855e-05,2.22780989565e-07,3.63189598434e-13,4.71271799933e-09,-5.69309360922e-14,16
1.04639175258,0.669474633081,0.525533920716,0.151373414745,0.941267298278,1.07257653589,0.161354723097,9.00903040378e-05,8.94346059841e-05,5.94254237498e-07,1.26403069215e-12,-3.45199895267e-09,4.14372047395e-12,16
1.13131313131,0.626738616322,0.490370836559,0.156152826093,0.926001051206,1.14259377972,0.166311499581,0.000463848240585,0.000455819978153,8.90889496709e-06,5.64433919135e-10,1.91265062632e-07,6.09732734227e-11,16
1.17295597484,0.674250088522,0.526199876576,0.17165146548,0.952565568499,1.25827379278,0.168220037146,0.001265983633,0.000461188560641,6.8179775502e-06,-1.78710494479e-10,-1.28827933293e-07,-3.37976592611e-10,16
1.20454545455,0.622562747226,0.484750292889,0.155414650267,0.935694744042,1.27890552618,0.168809115313,0.00132028070235,0.000452174020235,1.54952879917e-05,1.24129435984e-09,5.01391479602e-07,-3.76155080081e-10,16
1.08656036446,0.656776645989,0.514943435529,0.129964784208,0.922967998685,1.15243984333,0.166621474745,0.000584851980523,0.000453940826031,3.92788685089e-06,-8.50668840477e-11,-8.53600669776e-08,-1.42382269012e-10,16
1.21613832853,0.618841935616,0.481414153913,0.148115789317,0.920705315777,1.22199151144,0.168658770211,0.000986461597728,0.000228574409906,1.41594589027e-05,6.69069266495e-10,3.70480474137e-07,-4.48587877672e-10,16
1.1067961165,0.675358163478,0.529062079804,0.140123123667,0.915963474656,1.15444835149,0.169005535475,0.00098086266859,0.000434396402461,1.10617062724e-06,-1.31018948191e-11,8.82526116275e-09,2.04035991381e-11,16
1.07871720117,0.631703569459,0.49542736131,0.150091218539,0.933011736912,1.04000409159,0.164907597189,8.20807711205e-05,0.000323353086828,4.25447254323e-06,2.1812776581e-11,-2.01125336616e-08,-1.56285167636e-10,16
1.13563829787,0.632524042055,0.49477932031,0.149260676111,0.923612121653,1.1102828424,0.164838691964,0.000194989141371,0.000293311169782,5.28809460909e-06,9.60335307739e-11,-9.31583852264e-09,1.84800538447e-10,16
1.13915857605,0.669627096205,0.523698241402,0.153751967047,0.933015641213,1.11214864828,0.162591196847,0.000229135011944,9.5635494609e-05,1.27833283837e-06,1.29903383395e-11,9.58584714548e-09,5.57051346405e-12,16
1.1270718232,0.653115182537,0.511124778794,0.14327216276,0.9235987438,1.12249332334,0.167661751402,0.000671674074567,0.000519844457176,4.98461125857e-07,2.8500322523e-12,-6.3792675507e-10,7.50064907925e-12,16
1.02295918367,0.640815054201,0.503230138855,0.12850045557,0.914227887622,1.03159891603,0.167604230165,8.61502804316e-06,0.000695157320467,4.23879505595e-07,7.27383592515e-12,-1.2438381383e-09,1.8582709428e-13,16
1.27941176471,0.640385395538,0.495400066596,0.136388800245,0.923767909567,1.26107473663,0.166778232612,0.00120758776746,0.000241998766172,5.92360169506e-06,2.13193012589e-10,1.67169524744e-07,6.96351462124e-11,16
1.10447761194,0.652585720048,0.511276387634,0.156044917858,0.938109238094,1.159531951,0.167147079504,0.000471370587712,0.000580442883136,7.02309639462e-06,3.410808598e-10,5.72777516757e-08,2.91089277914e-10,16
1.1843003413,0.698783330547,0.544915995281,0.17257955993,0.956880703054,1.28695041674,0.167001350039,0.00138029565105,0.000288933454428,5.64933283518e-06,-1.17293090663e-10,-1.23092471011e-07,-1.95797150506e-10,16
1.29310344828,0.629086845466,0.486011394822,0.154862647951,0.935112148912,1.27420032487,0.16633304842,0.00110417959969,0.000151320053101,7.5128885121e-06,2.3932038057e-10,2.48953617142e-07,8.30275871736e-11,16
1.08108108108,0.654288586107,0.513097007734,0.143814022935,0.933320588493,1.08969976861,0.162734210673,9.77829170898e-05,0.000202674864531,1.2837544825e-06,1.55438414408e-11,3.25614843924e-09,-1.36813793395e-11,16
1.26509186352,0.639377157731,0.49528755065,0.146190704975,0.94095420505,1.23782055033,0.16537743335,0.00114565857393,0.000105540626403,3.11421715401e-06,3.63219206259e-11,7.53078266658e-08,4.3224259742e-11,16
1.04444444444,0.641430260047,0.503540067778,0.166336166003,0.931428081016,1.03083174261,0.163965204868,5.17339697628e-05,0.000141222220434,2.52976480995e-06,4.78143348149e-11,-1.15920743005e-08,3.78684699502e-13,16
1.1246105919,0.664315116369,0.519957075667,0.145267155286,0.915901249256,1.24155721131,0.165572503959,0.000513854232977,0.000186354382219,4.56372161383e-06,1.08150169978e-10,-2.38227725963e-08,-7.75676572518e-11,16
1.01226993865,0.684011898122,0.537201714491,0.160118421404,0.936583999949,1.05542997085,0.164585819076,0.000107287171492,0.000366882431738,2.1242275772e-06,5.48115601414e-11,1.76316932097e-09,-2.26351527552e-11,16
1.34117647059,0.470842021019,0.361945108804,0.046970955042,0.550863463488,1.3135552621,0.424590352928,0.0479706977361,0.00174469589547,0.00065063567923,-4.48554210903e-07,-0.000128546747712,-5.28529419941e-07,16
1.9696969697,0.607454545455,0.426224886683,0.153866665395,0.957883671009,1.84207471399,0.191055185252,0.0102492930119,6.96006634441e-05,8.32964901849e-06,2.00331078137e-10,8.31349312975e-07,-9.6031968196e-12,17
1.62949640288,0.704186319818,0.521369594924,0.193879107078,0.988744627357,1.59989976744,0.178912557706,0.00608591495603,0.000173766898816,1.83310223783e-05,1.00233620565e-09,1.33532065846e-06,2.56271992853e-10,17
2.12903225806,0.625447214076,0.427270290473,0.148064149379,0.956833994444,1.97341365543,0.196648982519,0.0121453050306,0.000294230339215,6.39623766725e-05,8.7743790247e-09,7.04890774013e-06,7.10175534566e-11,17
1.71942446043,0.71761837392,0.524170437989,0.187416154669,0.986989867208,1.71652544541,0.183831632919,0.00777735823276,0.000186708507788,1.87816447079e-05,1.02297507107e-09,1.42838727011e-06,4.36472832252e-10,17
1.725,0.635706298086,0.463940699529,0.165960867202,0.966726753282,1.64431223279,0.179627061099,0.00582438091436,0.000304663120736,3.4036991084e-05,3.44310567545e-09,2.58420412277e-06,3.98282406232e-10,17
1.76582278481,0.689065264734,0.499699191754,0.184085891901,0.989260750445,1.76322556,0.184726587314,0.00823483800401,0.000129699435091,1.32388531529e-05,4.69177881967e-10,7.06655639851e-07,-2.84286006759e-10,17
1.90252707581,0.685139643373,0.486079445499,0.176114506493,0.984860196842,1.89217257366,0.189867262846,0.010205805054,0.000127171502499,2.08780691077e-05,1.04376187356e-09,1.83641791658e-06,-2.60577630927e-10,17
2.05349794239,0.707262261148,0.489361013012,0.173791675326,0.98203918515,1.96495594346,0.197701721668,0.0132033195623,0.000185639030151,3.64316196819e-05,2.96089905539e-09,3.9813754629e-06,4.57743518804e-10,17
1.70358306189,0.653259508847,0.47832104841,0.179807948509,0.980903394744,1.65111234979,0.179749999637,0.00627459258305,0.000133000902136,1.98253011361e-05,1.01774377514e-09,1.5635022412e-06,2.37810244542e-11,17
1.96475770925,0.676799154501,0.475269853377,0.176749782668,0.983719644818,1.89810144372,0.191744023831,0.010857797543,3.99865948661e-05,9.18847950526e-06,1.75205468162e-10,9.4002860577e-07,1.79805388304e-11,17
2.04980842912,0.698850574713,0.483840650343,0.17394628427,0.984682448387,2.01619709219,0.19775726705,0.0132666821004,0.000154367114798,3.44745411812e-05,2.51432569411e-09,3.9677328074e-06,5.49263878456e-11,17
1.73417721519,0.711114190972,0.518238142843,0.188540179829,0.987771836007,1.73039480359,0.184456279315,0.00819386588068,0.000154044810169,1.70427712632e-05,7.91598230416e-10,1.19750033061e-06,3.68674888426e-10,17
1.80952380952,0.672962788917,0.484662916729,0.179242882367,0.985007992765,1.76515086938,0.185232268639,0.00836506082382,0.000132487170778,1.99350229069e-05,9.9362811297e-10,1.56922811907e-06,2.49607105952e-10,17
1.78758169935,0.732017182254,0.529031873259,0.189894135265,0.989745226017,1.68021751228,0.183630082911,0.00789177462027,0.000151864402869,1.12608743665e-05,3.12888770912e-10,4.3851233818e-07,3.44901519754e-10,17
1.80983606557,0.670073057733,0.482557758028,0.178570214315,0.985731324243,1.84493301205,0.187388268473,0.00922007393825,8.58870738482e-05,1.89412797305e-05,7.62089218456e-10,1.80878976234e-06,-5.36136033476e-11,17
1.33444816054,0.84549165556,0.650417828635,0.0903454590241,0.847970509175,1.23389198098,0.214738665229,0.00685996768258,0.000217352433806,0.000132736662284,-1.89212092538e-08,-9.61634300411e-06,1.22600092734e-08,17
1.65441176471,0.705931372549,0.520738128978,0.182987243679,0.980677233184,1.60023373423,0.177807561566,0.0057760435066,9.7390586648e-05,8.44666890249e-06,2.35036719325e-10,5.70797799815e-07,5.87281474962e-11,17
1.92280701754,0.707824305289,0.500507695999,0.175256645633,0.984144788968,1.95551966859,0.192161775358,0.0108959704043,0.000208210892859,4.07817206629e-05,3.74370120399e-09,4.19446986519e-06,3.26844513848e-10,17
2.0085106383,0.695266858997,0.484699346907,0.173201305512,0.986390903393,1.99282917107,0.196956854323,0.0128839993474,0.000128332236655,3.20262791849e-05,2.04880289729e-09,3.57473306741e-06,1.34037854555e-10,17
1.95,0.639803477952,0.450388246693,0.15963196237,0.963294816992,1.84440693479,0.188431087635,0.00938117240391,0.000194431901393,3.31045365035e-05,2.65445653269e-09,3.19593698601e-06,8.81638065929e-11,17
1.8768115942,0.675252504057,0.481076245616,0.173369399647,0.980733674672,1.8852285812,0.190516497612,0.0102034667718,0.000263951519048,4.80647672216e-05,5.41370065469e-09,4.85512646618e-06,-3.30843992911e-11,17
2.02953586498,0.707808100213,0.491711012548,0.174758268941,0.981492406595,1.95047503552,0.195111752419,0.0121932882293,0.000172070053523,3.25755257194e-05,2.40530001175e-09,3.39564780244e-06,4.03299022499e-10,17
1.93971631206,0.700186056764,0.493731350341,0.180811527257,0.9889301427,1.88603970754,0.192351658143,0.0112818292531,7.79129010897e-05,1.68707842603e-05,6.11592297192e-10,1.79059822663e-06,8.86207616035e-12,17
1.37583892617,0.770649860861,0.590120337939,0.211000138327,0.991267272009,1.37673976599,0.167872847062,0.00267976121454,3.77289866662e-05,9.02690793357e-07,2.28545085792e-12,1.73689526053e-08,-4.7464281052e-12,17
1.86852589641,0.686460979111,0.489719389545,0.182684942978,0.986245446169,1.87726369309,0.191546742055,0.0110839644359,2.88260367944e-06,7.08038515357e-08,1.08756965447e-15,1.33234689912e-09,3.19688213459e-14,17
