11.38670108,1
7.131413233,1
10.269992,1
7.545951267,1
11.97999003,1
9.050266492,1
11.59418767,1
10.27799751,1
7.070007171,1
11.14868013,1
7.747379233,1
11.7307051,1
8.58676669,1
11.24317477,1
10.56392794,1
11.839917,1
10.10828516,1
9.558318696,1
10.77375623,1
8.397318262,1
11.72151578,1
8.365221656,1
10.96088084,1
7.471030333,1
8.193318134,1
10.4724339,1
10.27013621,1
10.58110736,1
7.088968057,1
8.672424132,1
10.74805221,1
8.21341443,1
11.89927612,1
10.13532885,1
11.57784773,1
10.13779183,1
10.66540252,1
7.710513534,1
10.07007076,1
8.800579021,1
9.39302757,1
8.422742621,1
9.518586314,1
10.17740515,1
8.883624721,1
9.809219259,1
10.15819482,1
8.84365765,1
10.34566581,1
11.26986486,1
9.886082822,1
8.443703058,1
8.152612237,1
9.304862881,1
11.46188671,1
11.21664181,1
8.895186841,1
9.953206757,1
11.28520981,1
8.774971629,1
7.749975079,1
9.470715743,1
7.670522126,1
9.483407896,1
11.72257396,1
8.31909334,1
11.71705193,1
8.691981099,1
7.696645045,1
9.621250245,1
9.26991367,1
10.94754436,1
7.465322461,1
9.597463972,1
10.93503082,1
8.053146395,1
11.89464077,1
7.226931008,1
10.36722977,1
11.56204332,1
10.95586694,1
10.92820343,1
8.352319578,1
11.37925241,1
11.41630934,1
11.21986291,1
7.604616065,1
8.52699207,1
10.65221886,1
7.50729815,1
10.71874381,1
8.101506868,1
7.102845221,1
10.92428493,1
11.79658968,1
10.99147932,1
8.353028992,1
10.23318978,1
11.61712032,1
10.04161997,1
10.68381425,1
8.844708429,1
10.12127051,1
7.364969011,1
8.884244527,1
8.868851954,1
11.24246824,1
8.571635056,1
11.01983393,1
9.514684857,1
9.574760411,1
11.2232159,1
10.49163408,1
9.183584348,1
10.63276076,1
9.274902955,1
9.06571545,1
8.435885984,1
9.745795828,1
10.8101107,1
8.911340318,1
10.60485944,1
10.21408267,1
7.896162204,1
8.501389283,1
10.22246646,1
9.706629203,1
8.385572842,1
9.317762739,1
7.145690707,1
7.599534732,1
10.93627658,1
7.870093956,1
9.919015858,1
7.896454375,1
8.093199386,1
9.173826976,1
9.850377541,1
8.590011947,1
7.677332433,1
9.555427982,1
9.666586796,1
9.194403618,1
9.225829592,1
8.852347443,1
11.67614036,1
8.511983774,1
8.38051485,1
8.265389649,1
11.97916853,1
7.34790011,1
9.752048619,1
8.973680904,1
8.576090745,1
8.002262418,1
10.10230405,1
9.016317471,1
8.353635912,1
9.304792783,1
11.77223925,1
7.845549444,1
8.257561227,1
9.259225156,1
10.48325555,1
7.37948073,1
9.814386015,1
11.21017083,1
11.8385875,1
9.377840079,1
10.14931978,1
11.38469906,1
10.10992833,1
8.00735465,1
8.129527005,1
9.590766274,1
7.712833577,1
9.653309274,1
10.33038411,1
11.27104592,1
11.99868744,1
9.952795154,1
8.6479848,1
9.935148029,1
11.93844697,1
8.711722216,1
11.71946875,1
11.09460508,1
10.1703059,1
7.988329691,1
7.160046613,1
9.790384854,1
8.48302732,1
9.009443504,1
9.264396858,1
10.22142101,1
8.643709325,1
7.541482602,1
7.527549504,1
7.207512284,1
7.379008621,1
7.093804281,1
10.84160415,1
8.494782533,1
7.830248936,1
7.724008294,1
7.458790541,1
9.762318258,1
8.063212195,1
7.416991899,1
11.67235474,1
11.17013306,1
7.73420455,1
11.02646218,1
8.609146259,1
8.129581478,1
10.4556035,1
8.937009555,1
9.673714797,1
10.84117394,1
9.085911583,1
10.29889631,1
11.15706685,1
11.32767443,1
10.0879455,1
8.045294313,1
9.442587538,1
10.19536075,1
7.680767526,1
8.327228677,1
8.359554121,1
11.17370444,1
11.76139446,1
9.045896594,1
7.15353673,1
10.50080387,1
9.553278764,1
11.68390161,1
11.00055499,1
10.09997439,1
7.803632588,1
10.59710243,1
10.62903605,1
7.017118761,1
8.115993618,1
11.46012453,1
10.45845406,1
11.49847639,1
8.474396443,1
11.99657637,1
11.43476003,1
13.82986988,2
13.21011142,2
13.95428578,2
13.04762849,2
17.67706436,2
16.38816321,2
17.44323931,2
14.89556387,2
17.3455208,2
17.92594373,2
17.89517174,2
17.60786743,2
16.77656535,2
14.08945719,2
14.16495979,2
14.69157478,2
17.32996236,2
17.85596687,2
17.62030016,2
14.50117367,2
13.98408551,2
16.77195193,2
14.9583404,2
14.02416141,2
14.26911621,2
14.89750413,2
14.1853906,2
14.86393009,2
13.44699006,2
15.9174947,2
14.85541164,2
15.65261862,2
16.04424483,2
13.56293485,2
17.27186828,2
14.59177037,2
15.10227282,2
17.8123388,2
14.88476693,2
15.95220431,2
16.7305396,2
13.89666542,2
16.14148226,2
17.65836666,2
13.85907505,2
13.81333144,2
17.30177743,2
13.89523115,2
14.12220494,2
16.49739019,2
15.66189302,2
13.08957349,2
14.48155133,2
14.87861655,2
17.5779696,2
16.73558128,2
15.85877592,2
13.60804781,2
15.90750382,2
15.2915589,2
13.97182475,2
17.75310264,2
17.46223118,2
16.27696105,2
17.1604047,2
16.16154695,2
16.71918889,2
13.67465533,2
14.35067925,2
16.48607174,2
14.25745217,2
17.40715305,2
14.44639805,2
15.58969927,2
17.3335843,2
14.74425914,2
15.43677325,2
15.86390396,2
16.38463348,2
15.09477147,2
14.28776181,2
17.99412927,2
17.31697841,2
13.26879606,2
13.21727608,2
17.8584985,2
16.04209779,2
16.06199233,2
14.16727972,2
15.18711873,2
16.61860598,2
15.20867136,2
17.67793607,2
15.92580433,2
13.37693614,2
14.84742975,2
17.58130719,2
14.12894072,2
16.43608459,2
17.01293017,2
13.93541178,2
14.75394967,2
16.28623944,2
15.02443377,2
15.35580539,2
16.93768229,2
17.27221809,2
15.58049342,2
14.51933386,2
13.74948503,2
15.47312017,2
13.26188429,2
16.87039511,2
15.74947276,2
13.13598957,2
13.59057955,2
17.25191775,2
17.43109511,2
17.48110676,2
15.05324557,2
13.91734248,2
14.52086884,2
16.53945095,2
15.40444728,2
15.84097604,2
15.30690585,2
14.22106021,2
15.10349748,2
16.04766439,2
14.27796219,2
15.44288236,2
13.74151902,2
13.25192548,2
17.49183477,2
14.15259274,2
16.25569262,2
14.74793008,2
17.85898293,2
16.47694417,2
16.33118047,2
17.4021198,2
13.4905229,2
14.69082815,2
15.55528077,2
17.46578397,2
13.30750569,2
13.11644339,2
16.92553745,2
17.23144034,2
17.55818495,2
13.16569066,2
15.18200393,2
14.90850599,2
16.89084406,2
16.12900498,2
17.31175768,2
14.15533417,2
13.29917349,2
14.12346838,2
14.74899445,2
15.14609021,2
13.17165543,2
14.46685653,2
13.94382616,2
17.07406413,2
14.40940099,2
15.36071469,2
14.91055112,2
14.10336156,2
15.38449313,2
17.29382131,2
17.66767005,2
16.08118578,2
15.759968,2
16.93243884,2
14.38275357,2
14.96426316,2
16.68675824,2
15.14697219,2
15.61437438,2
13.64485218,2
14.02433245,2
17.33438579,2
17.55942784,2
13.22186613,2
14.75029461,2
17.35031751,2
16.79844586,2
17.44097595,2
17.84799861,2
14.35024564,2
16.93306369,2
16.14340847,2
16.31189162,2
13.0012512,2
15.60915786,2
15.16831014,2
17.61522644,2
15.84991195,2
14.03942909,2
15.27372546,2
14.03137209,2
17.34529549,2
14.43153686,2
17.07286713,2
14.1401652,2
13.93906886,2
14.62047918,2
13.51943346,2
14.15146277,2
14.88767313,2
15.65329513,2
16.59685996,2
15.63706382,2
15.3151885,2
14.94437247,2
17.68310863,2
17.84026228,2
16.87164159,2
17.11438826,2
14.40888136,2
15.46103091,2
16.34789729,2
13.02011003,2
14.60071407,2
14.30650095,2
15.09122829,2
13.30730668,2
14.38967351,2
14.14171936,2
14.34494398,2
16.75821153,2
15.36067143,2
16.62359212,2
13.80285138,2
17.91775567,2
13.35189827,2
15.93433447,2
17.94968803,2
16.06586426,2
13.82219118,2
14.82077746,2
17.49043045,2
13.72748571,2
15.99256946,2
13.77568397,2
17.45535986,2
13.5221756,2
15.8360755,2
14.56265494,2
13.62681421,2
13.2773191,2
15.71306983,2
14.98098434,2
17.17635358,2
16.51875103,2
14.89123941,2
15.16204954,2
16.74853963,2
15.01444431,2
16.86334528,2
14.94597986,2
16.48390938,2
15.5973087,2
13.18185335,2
13.47651319,2
14.04855341,2
17.03519075,2
17.6209648,2
15.95202889,2
15.88836568,2
17.21131748,2
13.16177382,2
17.41509592,2
13.67944,2
15.79366829,2
14.63852343,2
13.49662707,2
17.75214247,2
13.90661194,2
14.74514825,2
17.04374316,2
15.5842431,2
14.49820754,2
16.60595424,2
16.20121994,2
16.04628346,2
13.44009335,2
15.03463614,2
14.05288723,2
13.17330782,2
14.96242012,2
13.41998136,2
14.6475192,2
15.43348735,2
15.8069171,2
14.7301642,2
15.93247763,2
14.88911799,2
17.76960628,2
16.21891957,2
14.69883154,2
15.09423133,2
17.55430018,2
15.03224893,2
17.12595314,2
15.60267329,2
15.58708576,2
14.54996638,2
14.07575775,2
13.53378863,2
17.44059232,2
16.97003567,2
15.72623462,2
15.95408749,2
16.61542404,2
14.6924979,2
15.14789432,2
15.18977108,2
13.71681452,2
13.38797556,2
14.12715331,2
13.15062539,2
17.06900483,2
13.8853684,2
16.76919099,2
16.95512388,2
15.93277399,2
14.4476062,2
15.80910126,2
14.66978844,2
16.2854663,2
15.87464844,2
15.64240972,2
17.1515705,2
17.62576705,2
13.41383333,2
17.54249221,2
17.6656154,2
15.70320325,2
15.12100537,2
16.73140034,2
17.83562376,2
15.62732055,2
15.46350395,2
15.96378542,2
17.00272402,2
15.8253714,2
17.1827003,2
14.44744034,2
13.1291294,2
14.84490072,2
16.82564477,2
17.15029968,2
17.82389841,2
16.28665236,2
13.52155387,2
17.54435887,2
15.94954011,2
15.05732328,2
15.93485385,2
16.8036549,2
13.20901142,2
16.00694206,2
14.36423374,2
16.20989128,2
16.00180572,2
17.27868118,2
14.10479557,2
13.73045249,2
13.30045339,2
17.88691144,2
15.30506871,2
17.93943339,2
17.5484212,2
13.32399927,2
17.11181483,2
15.32330714,2
16.99039554,2
14.03170889,2
15.0984717,2
16.33211162,2
14.73069982,2
14.91864856,2
16.33223242,2
17.46729541,2
16.9057946,2
16.51812197,2
15.93164421,2
15.13469954,2
17.06429251,2
13.97806927,2
15.71732516,2
17.29306875,2
17.21522915,2
17.57727602,2
16.72059161,2
16.75000631,2
16.64606559,2
16.53550419,2
14.50599471,2
15.4977155,2
14.95532222,2
13.34410619,2
16.17128342,2
13.16922339,2
14.85205947,2
17.27153437,2
15.21484258,2
13.57041808,2
14.97540366,2
16.43960752,2
17.17914558,2
17.79617416,2
15.19880509,2
17.90773061,2
16.41959715,2
17.58779401,2
14.29744999,2
16.38101185,2
13.0946702,2
13.06245556,2
17.80408869,2
14.66430016,2
16.15547415,2
15.63828857,2
17.39926682,2
13.05562969,2
15.06611071,2
13.56102318,2
13.98791051,2
14.44472523,2
15.50383862,2
16.54088258,2
17.90953477,2
17.93644312,2
15.5033068,2
15.57188592,2
13.28708945,2
14.07229926,2
14.32563487,2
16.66186683,2
16.66167673,2
17.99748609,2
17.34385065,2
15.10989307,2
15.98507989,2
13.26120941,2
15.5347554,2
16.52659291,2
15.66414874,2
13.4800482,2
16.96610477,2
17.25760853,2
16.67988019,2
16.19390658,2
15.62925772,2
16.99598611,2
16.19109626,2
15.78831296,2
17.3983536,2
14.68341764,2
13.47623104,2
17.7773737,2
14.8536508,2
15.03361322,2
17.07699648,2
17.62905413,2
16.78386107,2
17.24886102,2
17.34954398,2
16.12370371,2
14.45042586,2
14.8226505,2
13.61266623,2
16.24352613,2
13.94972644,2
14.27528915,2
15.73442723,2
17.42536328,2
16.31008578,2
16.6317287,2
14.74425812,2
13.1034623,2
15.2606265,2
17.38544732,2
13.18065083,2
13.05376477,2
17.29898304,2
14.12112414,2
17.31214526,2
14.80538687,2
16.7164382,2
15.97610374,2
16.43658411,2
17.2276264,2
16.26671724,2
16.48722292,2
13.54282931,2
16.21864524,2
15.19203611,2
16.68317479,2
16.84418802,2
15.60996022,2
13.48489022,2
13.62387201,2
15.73246934,2
13.16153552,2
14.93301717,2
15.09055116,2
14.82255264,2
13.73524109,2
16.03765571,2
16.18365114,2
14.71735671,2
14.67596219,2
13.45963333,2
16.82288209,2
15.59525573,2
14.43099465,2
15.71615629,2
16.50085856,2
17.85963936,2
17.97749203,2
17.84760613,2
15.96035479,2
17.28117318,2
14.44316427,2
16.64965683,2
16.23431631,2
13.96429821,2
15.04211282,2
14.45875745,2
15.46698993,2
14.11532079,2
13.74994027,2
16.39234163,2
13.61714887,2
13.27483303,2
16.80103557,2
16.5550061,2
17.58206331,2
14.41190952,2
13.80074607,2
17.13878563,2
13.58405518,2
14.751178,2
15.92486935,2
13.63841369,2
14.94070392,2
16.00848595,2
16.96818306,2
17.84661806,2
17.76848853,2
13.64940087,2
17.05020307,2
15.32278082,2
15.13133564,2
17.54242378,2
14.35056638,2
16.91627027,2
15.47755305,2
14.80010629,2
15.51057426,2
16.45955174,2
17.11721371,2
17.85684948,2
14.92901556,2
14.03417602,2
15.57598837,2
17.81580093,2
17.01456445,2
13.05688674,2
15.03154954,2
16.58694682,2
17.88992642,2
15.11449964,2
15.43350801,2
14.9368332,2
14.3278096,2
17.67291935,2
14.31430283,2
15.65741245,2
13.36381675,2
13.01102521,2
14.57353078,2
17.14242592,2
15.77716934,2
13.74733232,2
16.56189254,2
16.17434388,2
14.06630139,2
14.76056805,2
13.85086953,2
17.29811007,2
16.68837267,2
15.03222523,2
14.45666438,2
16.75888053,2
13.40218749,2
14.29446774,2
15.34356386,2
16.15471617,2
17.32731036,2
14.693397,2
14.97634832,2
15.36494913,2
17.24160316,2
15.10952915,2
13.54564904,2
16.62404394,2
14.97457562,2
16.26535622,2
16.8029792,2
17.65404429,2
13.15245865,2
15.52586743,2
17.6897747,2
14.36404837,2
15.26769065,2
14.39760884,2
13.80205792,2
17.86591453,2
14.7074393,2
16.36492734,2
15.00380517,2
15.88258952,2
15.22728119,2
14.32094207,2
17.97579848,2
16.86786494,2
15.67179349,2
17.12365166,2
13.83078681,2
15.45679705,2
16.44862766,2
17.41542181,2
16.96781657,2
17.86169126,2
17.50365811,2
13.81843186,2
17.41588107,2
15.04076778,2
16.42041967,2
16.4465876,2
16.75013319,2
13.59973512,2
16.38590253,2
16.38532672,2
14.74934177,2
14.74843581,2
17.29077786,2
16.86480902,2
16.38308583,2
13.53400002,2
16.66943304,2
16.81532016,2
14.19147053,2
14.40447869,2
15.77821221,2
13.2279174,2
14.44183461,2
15.38973532,2
14.27407947,2
16.92318297,2
14.83654177,2
17.79860602,2
14.01959176,2
16.33609503,2
15.75535042,2
17.10745994,2
13.02000257,2
16.09543401,2
17.32116973,2
17.03835219,2
14.4291792,2
16.4772993,2
15.89136521,2
14.60327544,2
13.86664174,2
13.48521352,2
16.68660953,2
13.72097428,2
17.92481187,2
15.43688623,2
16.88323267,2
16.71942895,2
16.9358639,2
16.94538763,2
17.5595359,2
14.93815223,2
14.89002357,2
15.37331167,2
16.29607119,2
14.4367769,2
13.89489992,2
17.60525701,2
16.5626764,2
13.95144487,2
13.64277043,2
13.68721888,2
16.74066357,2
17.5982223,2
17.8679475,2
13.26013752,2
15.10224847,2
15.58924934,2
16.45724579,2
17.66248285,2
17.61007792,2
17.21573616,2
14.4062228,2
13.82645155,2
15.07626868,2
15.09360831,2
14.26520537,2
16.9672839,2
16.64497172,2
14.76805136,2
13.26364435,2
15.98301775,2
13.16554961,2
13.46874721,2
17.60908357,2
17.49634344,2
17.70749236,2
14.850562,2
15.44492765,2
13.63540536,2
15.00102098,2
15.77389705,2
17.55086179,2
14.45161637,2
14.31986414,2
14.07329649,2
13.77729617,2
16.198896,2
17.8860381,2
13.35721966,2
14.44810533,2
14.34383122,2
15.37489672,2
14.91061747,2
16.62572456,2
15.65337279,2
15.98912246,2
14.37539126,2
13.83412724,2
17.7591649,2
17.45375072,2
14.9824952,2
16.41174246,2
13.93702322,2
15.34828564,2
17.79764207,2
15.01892546,2
17.80024146,2
13.43489014,2
16.90210766,2
17.38179953,2
13.4444857,2
16.93009795,2
13.67182953,2
15.31532739,2
14.08681277,2
16.40601046,2
16.06859689,2
17.75804366,2
14.22073868,2
13.54722907,2
17.83859793,2
16.39826911,2
16.58529607,2
16.01965922,2
14.98071912,2
13.26627917,2
16.39554996,2
14.76691119,2
17.03404293,2
17.87856715,2
16.54155559,2
16.60397511,2
13.70575023,2
13.00500917,2
14.74687018,2
17.0215186,2
13.09087604,2
13.63205231,2
15.31198714,2
13.5756488,2
15.06850953,2
14.29885163,2
15.67720354,2
15.32940966,2
14.60300314,2
16.10652543,2
13.65446918,2
17.38314113,2
14.81561165,2
15.2074809,2
15.45594276,2
15.51380798,2
17.97606135,2
14.31386082,2
13.77367958,2
13.43615021,2
17.70294852,2
16.88856984,2
14.38907443,2
13.39119502,2
13.46364451,2
16.03905943,2
17.53840624,2
14.47104289,2
13.89521348,2
13.25893953,2
16.60353764,2
15.36863331,2
16.18012833,2
15.98675213,2
16.10994339,2
15.14929046,2
14.46156371,2
16.73857406,2
13.36230908,2
13.90348417,2
14.52214705,2
17.36434637,2
17.58573934,2
17.66141763,2
16.96922396,2
17.1859675,2
17.22971825,2
13.16723511,2
13.06407479,2
15.96735126,2
14.70017345,2
15.07449282,2
14.8306246,2
15.98997181,2
15.10446708,2
17.95407908,2
13.01218396,2
14.26593761,2
15.46712645,2
17.14452592,2
16.86400559,2
15.71018433,2
16.24890681,2
17.83651631,2
15.13809913,2
14.45540371,2
17.06325153,2
16.72973044,2
13.34647451,2
16.51304618,2
15.49988031,2
17.2026669,2
15.28569566,2
14.76124058,2
15.63343304,2
16.00611626,2
14.48357726,2
15.68550746,2
13.08443235,2
17.02717117,2
13.94051408,2
13.50348363,2
17.14507291,2
15.758083,2
17.49715281,2
13.79736857,2
14.72776558,2
17.09612472,2
17.26497504,2
17.30543232,2
16.22597143,2
16.03345632,2
16.06110661,2
14.12621419,2
15.58545214,2
14.789365,2
16.28474974,2
14.68460384,2
16.58394694,2
15.52890635,2
16.71689031,2
17.34654473,2
15.64616582,2
15.85406886,2
14.52726333,2
13.4015617,2
13.34344284,2
17.49657614,2
13.23847946,2
14.17568117,2
17.35407771,2
16.48078243,2
17.36759685,2
15.55798318,2
15.45721228,2
14.47067895,2
16.92662036,2
14.80415796,2
15.22010825,2
13.25611691,2
14.24710833,2
17.68525291,2
17.83315444,2
17.56391208,2
14.39332913,2
17.99049499,2
13.58802995,2
16.91769695,2
13.42863811,2
17.32723818,2
15.346673,2
15.58321779,2
17.76333555,2
14.64543464,2
17.57054453,2
14.38536486,2
15.50116086,2
14.94785755,2
17.98947208,2
13.2192365,2
14.63343783,2
17.67267305,2
17.66468282,2
16.55602367,2
14.15375131,2
16.97104791,2
14.2079162,2
14.07958881,2
16.37162857,2
13.66366569,2
15.0373668,2
15.66275388,2
13.85664658,2
16.97498876,2
13.6135542,2
16.43787706,2
16.64464581,2
16.22142257,2
14.47971835,2
17.61776054,2
16.68510286,2
17.47757929,2
16.68111899,2
15.36363701,2
17.08731361,2
15.72042272,2
17.40865141,2
17.66398177,2
15.44515409,2
17.49631493,2
16.42251326,2
17.24200706,2
15.27319283,2
15.07976164,2
17.10697253,2
13.37041622,2
17.73043747,2
14.9346227,2
15.59460949,2
17.95319728,2
13.81956695,2
14.87053066,2
14.47295485,2
14.69459771,2
13.66427636,2
16.51880019,2
16.41582669,2
15.06399621,2
14.42352711,2
14.98600274,2
15.09844854,2
15.90836799,2
14.26094074,2
15.23225546,2
13.61001746,2
14.63416579,2
15.77401456,2
14.20477777,2
14.2984141,2
16.0135265,2
14.87960638,2
17.37628122,2
13.51954785,2
17.09325219,2
15.08923545,2
17.05933425,2
16.71230196,2
16.66350113,2
14.56233016,2
16.98677281,2
17.26800252,2
13.49924837,2
14.13417995,2
17.42080969,2
